timestamp,node_id,packet_type,direction,size_bytes,source_ip,dest_ip,protocol,sequence_number,temperature_value,is_spoofed,attack_pattern,network_delay,packet_loss,rssi,sinr,tx_power,data_rate,retransmission_count,congestion_window,queue_delay,hop_count
52.625634094,75,BENIGN,tx,126,10.0.0.76,10.0.1.2,UDP,19,23.7050654028278,False,None,0.002,3.0,-86.08409454270071,8.915905457299289,20.0,65.0,0,10,0,1
52.705663763,6,FIRE,tx,126,10.0.0.7,10.0.1.2,UDP,26,85.9284025666478,False,None,0.002,3.0,-61.33487605091835,33.66512394908165,20.0,65.0,0,10,0,1
52.747664417,18,BENIGN,tx,126,10.0.0.19,10.0.1.2,UDP,25,20.584972194634798,False,None,0.002,3.0,-72.63767680541618,22.362323194583823,20.0,65.0,0,10,0,1
52.772015558,38,FIRE,tx,126,10.0.0.39,10.0.1.2,UDP,23,86.19997796238432,False,None,0.002,3.0,-77.58513880612269,17.414861193877314,20.0,65.0,0,10,0,1
52.781741368,78,BENIGN,tx,126,10.0.0.79,10.0.1.2,UDP,18,23.23807522033733,False,None,0.002,3.0,-82.35207145857619,12.64792854142381,20.0,65.0,0,10,0,1
52.818273826,28,FIRE,tx,126,10.0.0.29,10.0.1.2,UDP,24,84.27829350598904,False,None,0.002,3.0,-77.65282211740798,17.34717788259202,20.0,65.0,0,10,0,1
52.828411005,48,BENIGN,tx,126,10.0.0.49,10.0.1.2,UDP,41,22.603530439722068,False,None,0.002,3.0,-79.56851646604626,15.431483533953738,20.0,65.0,0,10,0,1
52.856880792,20,BENIGN,tx,126,10.0.0.21,10.0.1.2,UDP,24,21.27871093334414,False,None,0.002,3.0,-77.07941054049942,17.920589459500576,20.0,65.0,0,10,0,1
52.905795235,56,BENIGN,tx,126,10.0.0.57,10.0.1.2,UDP,19,24.294878473105268,False,None,0.002,3.0,-79.94642809860117,15.053571901398826,20.0,65.0,0,10,0,1
52.907612638,0,BENIGN,tx,126,10.0.0.1,10.0.1.2,UDP,27,24.282461110839805,False,None,0.002,3.0,-74.9986299850431,20.001370014956905,20.0,65.0,0,10,0,1
52.917247758,50,BENIGN,tx,126,10.0.0.51,10.0.1.2,UDP,20,23.830095378786943,False,None,0.002,3.0,-79.94126032798125,15.058739672018746,20.0,65.0,0,10,0,1
52.949816214,10,BENIGN,tx,126,10.0.0.11,10.0.1.2,UDP,26,20.466537990160624,False,None,0.002,3.0,-73.73463249495038,21.265367505049625,20.0,65.0,0,10,0,1
52.956417842,60,BENIGN,tx,126,10.0.0.61,10.0.1.2,UDP,20,20.237900740772726,False,None,0.002,3.0,-82.26774137296354,12.732258627036458,20.0,65.0,0,10,0,1
52.963244726,9,BENIGN,tx,126,10.0.0.10,10.0.1.2,UDP,26,23.21523394638152,False,None,0.002,3.0,-74.07095342563629,20.92904657436371,20.0,65.0,0,10,0,1
52.971616212,1,BENIGN,tx,126,10.0.0.2,10.0.1.2,UDP,51,24.980300309708728,False,None,0.002,3.0,-72.34535525967542,22.654644740324585,20.0,65.0,0,10,0,1
53.000898785,8,BENIGN,tx,126,10.0.0.9,10.0.1.2,UDP,26,21.18442349067913,False,None,0.002,3.0,-74.75772225421072,20.24227774578928,20.0,65.0,0,10,0,1
53.044320606,19,BENIGN,tx,126,10.0.0.20,10.0.1.2,UDP,24,21.36851255420165,False,None,0.002,3.0,-77.79963589727458,17.200364102725416,20.0,65.0,0,10,0,1
53.062009503,69,BENIGN,tx,126,10.0.0.70,10.0.1.2,UDP,20,23.499940961408733,False,None,0.002,3.0,-84.41780464111245,10.582195358887546,20.0,65.0,0,10,0,1
53.080266172,59,BENIGN,tx,126,10.0.0.60,10.0.1.2,UDP,21,23.906591835239915,False,None,0.002,3.0,-75.80416295877811,19.195837041221893,20.0,65.0,0,10,0,1
53.094950067,67,BENIGN,tx,126,10.0.0.68,10.0.1.2,UDP,20,21.34731896922416,False,None,0.002,3.0,-81.80601885220463,13.19398114779537,20.0,65.0,0,10,0,1
53.097829318,61,BENIGN,tx,126,10.0.0.62,10.0.1.2,UDP,21,20.197238439803648,False,None,0.002,3.0,-82.12837712098728,12.871622879012719,20.0,65.0,0,10,0,1
53.099599113,39,BENIGN,tx,126,10.0.0.40,10.0.1.2,UDP,23,23.909385235809356,False,None,0.002,3.0,-80.25535942272248,14.744640577277522,20.0,65.0,0,10,0,1
53.114004923,49,BENIGN,tx,126,10.0.0.50,10.0.1.2,UDP,22,22.27137077744989,False,None,0.002,3.0,-82.79868096488667,12.201319035113329,20.0,65.0,0,10,0,1
53.11694697,51,BENIGN,tx,126,10.0.0.52,10.0.1.2,UDP,20,20.846906769397314,False,None,0.002,3.0,-79.11951652162877,15.880483478371232,20.0,65.0,0,10,0,1
53.117040733,40,BENIGN,tx,126,10.0.0.41,10.0.1.2,UDP,21,21.157684179462766,False,None,0.002,3.0,-80.45863238391736,14.541367616082638,20.0,65.0,0,10,0,1
53.157177829,29,BENIGN,tx,126,10.0.0.30,10.0.1.2,UDP,23,20.58597585526357,False,None,0.002,3.0,-78.39470681917231,16.605293180827687,20.0,65.0,0,10,0,1
53.211567433,31,BENIGN,tx,126,10.0.0.32,10.0.1.2,UDP,23,20.13632251584448,False,None,0.002,3.0,-76.71183348723864,18.288166512761364,20.0,65.0,0,10,0,1
53.218525088,79,BENIGN,tx,126,10.0.0.80,10.0.1.2,UDP,19,21.588995134144206,False,None,0.002,3.0,-84.81725330508844,10.182746694911557,20.0,65.0,0,10,0,1
53.3052631,47,BENIGN,tx,126,10.0.0.48,10.0.1.2,UDP,21,21.15574952871497,False,None,0.002,3.0,-80.65448422309885,14.345515776901152,20.0,65.0,0,10,0,1
53.325501191,62,BENIGN,tx,126,10.0.0.63,10.0.1.2,UDP,19,22.68655487738226,False,None,0.002,3.0,-83.55094942285206,11.449050577147943,20.0,65.0,0,10,0,1
53.329748327,48,BENIGN,tx,126,10.0.0.49,10.0.1.2,UDP,42,20.9102901296265,False,None,0.002,3.0,-78.83518058033042,16.164819419669584,20.0,65.0,0,10,0,1
53.384596448,30,BENIGN,tx,126,10.0.0.31,10.0.1.2,UDP,24,20.060926246683383,False,None,0.002,3.0,-75.59943629942416,19.400563700575844,20.0,65.0,0,10,0,1
53.451359796,36,TX_C2_BEACON,tx_c2,139,,,UDP,0,20.072645811398598,True,c2,0,0,,,,,0,10,0,1
53.45278873,4,FIRE,tx,126,10.0.0.5,10.0.1.2,UDP,27,84.97568514012602,False,None,0.002,3.0,-54.95186431999678,40.04813568000322,20.0,65.0,0,10,0,1
53.459488013,33,BENIGN,tx,126,10.0.0.34,10.0.1.2,UDP,24,21.716740643146306,False,None,0.002,3.0,-71.53479385023185,23.46520614976815,20.0,65.0,0,10,0,1
53.497769822,71,BENIGN,tx,126,10.0.0.72,10.0.1.2,UDP,20,20.19086495684563,False,None,0.002,3.0,-85.65994329386767,9.34005670613233,20.0,65.0,0,10,0,1
53.533093943,70,BENIGN,tx,126,10.0.0.71,10.0.1.2,UDP,20,23.51424773389753,False,None,0.002,3.0,-84.2768015695277,10.723198430472294,20.0,65.0,0,10,0,1
53.537691685,26,TX_C2_BEACON,tx_c2,139,,,UDP,0,19.42624201844872,True,c2,0,0,,,,,0,10,0,1
53.547258409,1,BENIGN,tx,126,10.0.0.2,10.0.1.2,UDP,52,20.34659189145107,False,None,0.002,3.0,-71.07260061894509,23.92739938105491,20.0,65.0,0,10,0,1
53.552140365,42,BENIGN,tx,126,10.0.0.43,10.0.1.2,UDP,23,21.324804606253494,False,None,0.002,3.0,-78.37198045826322,16.628019541736776,20.0,65.0,0,10,0,1
53.55686599,2,DROPPED,tx,0,,,UDP,0,20.8013876375063,False,None,0,0,,,,,0,10,0,1
53.564017819,68,BENIGN,tx,126,10.0.0.69,10.0.1.2,UDP,19,22.94390181887411,False,None,0.002,3.0,-82.10760931237631,12.892390687623688,20.0,65.0,0,10,0,1
53.612104587,11,BENIGN,tx,126,10.0.0.12,10.0.1.2,UDP,43,22.018740306121174,False,None,0.002,3.0,-71.4408003438002,23.559199656199795,20.0,65.0,0,10,0,1
53.649916025,22,BENIGN,tx,126,10.0.0.23,10.0.1.2,UDP,25,23.40325104980169,False,None,0.002,3.0,-69.80606049077674,25.193939509223256,20.0,65.0,0,10,0,1
53.669529748,52,BENIGN,tx,126,10.0.0.53,10.0.1.2,UDP,22,22.539561421006372,False,None,0.002,3.0,-78.16196266083523,16.83803733916477,20.0,65.0,0,10,0,1
53.674663,32,BENIGN,tx,126,10.0.0.33,10.0.1.2,UDP,24,24.12761902993842,False,None,0.002,3.0,-75.37334602242154,19.626653977578457,20.0,65.0,0,10,0,1
53.687482825,73,BENIGN,tx,126,10.0.0.74,10.0.1.2,UDP,20,22.864398635853032,False,None,0.002,3.0,-82.75079173342574,12.249208266574257,20.0,65.0,0,10,0,1
53.70903065,14,FIRE,tx,126,10.0.0.15,10.0.1.2,UDP,25,84.10238766354342,False,None,0.002,3.0,-61.3604964582736,33.6395035417264,20.0,65.0,0,10,0,1
53.740616718,44,FIRE,tx,126,10.0.0.45,10.0.1.2,UDP,23,85.76692579402324,False,None,0.002,3.0,-75.99378446514527,19.006215534854732,20.0,65.0,0,10,0,1
53.747426204,13,FIRE,tx,126,10.0.0.14,10.0.1.2,UDP,26,86.49146445801283,False,None,0.002,3.0,-63.78756895817804,31.212431041821958,20.0,65.0,0,10,0,1
53.768906671,21,BENIGN,tx,126,10.0.0.22,10.0.1.2,UDP,23,24.115557595033984,False,None,0.002,3.0,-75.50923552959786,19.49076447040214,20.0,65.0,0,10,0,1
53.827709851,5,FIRE,tx,126,10.0.0.6,10.0.1.2,UDP,26,83.55434543409807,False,None,0.002,3.0,-55.61224233189476,39.38775766810524,20.0,65.0,0,10,0,1
53.840258869,64,BENIGN,tx,126,10.0.0.65,10.0.1.2,UDP,20,20.557377615426464,False,None,0.002,3.0,-79.65221660878797,15.347783391212033,20.0,65.0,0,10,0,1
53.842538641,45,C2_SPOOF,tx,126,10.0.0.46,10.0.1.2,UDP,23,20.00574772272272,True,C2_BACKDOOR,0.002,3.0,-77.73421300310237,17.26578699689763,20.0,65.0,0,10,0,1
53.84391347,12,BENIGN,tx,126,10.0.0.13,10.0.1.2,UDP,26,20.404758083143022,False,None,0.002,3.0,-73.07693364742325,21.923066352576754,20.0,65.0,0,10,0,1
53.845426089,16,FIRE,tx,126,10.0.0.17,10.0.1.2,UDP,24,86.43005786670032,False,None,0.002,3.0,-66.69519151261098,28.304808487389025,20.0,65.0,0,10,0,1
53.846006286,3,FIRE,tx,126,10.0.0.4,10.0.1.2,UDP,26,85.63552665995415,False,None,0.002,3.0,-61.39278088788295,33.60721911211705,20.0,65.0,0,10,0,1
53.891387302,54,BENIGN,tx,126,10.0.0.55,10.0.1.2,UDP,21,19.96264905613582,False,None,0.002,3.0,-77.09685062002184,17.90314937997816,20.0,65.0,0,10,0,1
53.917477523,24,FIRE,tx,126,10.0.0.25,10.0.1.2,UDP,25,85.39446487934788,False,None,0.002,3.0,-68.52579627416553,26.47420372583447,20.0,65.0,0,10,0,1
53.918215974,72,BENIGN,tx,126,10.0.0.73,10.0.1.2,UDP,20,24.69190200451128,False,None,0.002,3.0,-80.80947784162522,14.190522158374776,20.0,65.0,0,10,0,1
53.996387715,53,BENIGN,tx,126,10.0.0.54,10.0.1.2,UDP,20,21.57574891916409,False,None,0.002,3.0,-79.95029595368243,15.049704046317572,20.0,65.0,0,10,0,1
54.010390078,63,BENIGN,tx,126,10.0.0.64,10.0.1.2,UDP,21,24.59790074751764,False,None,0.002,3.0,-79.98150671432023,15.018493285679767,20.0,65.0,0,10,0,1
54.017672741,41,BENIGN,tx,126,10.0.0.42,10.0.1.2,UDP,23,24.300451335860114,False,None,0.002,3.0,-77.15250538785038,17.847494612149617,20.0,65.0,0,10,0,1
54.026582965,23,BENIGN,tx,126,10.0.0.24,10.0.1.2,UDP,25,24.598042348811138,False,None,0.002,3.0,-73.95861563663176,21.041384363368238,20.0,65.0,0,10,0,1
54.038397782,43,BENIGN,tx,126,10.0.0.44,10.0.1.2,UDP,22,21.14487758512058,False,None,0.002,3.0,-79.08691201842258,15.91308798157742,20.0,65.0,0,10,0,1
54.084648825,74,BENIGN,tx,126,10.0.0.75,10.0.1.2,UDP,20,20.789057665542526,False,None,0.002,3.0,-82.34398752391665,12.656012476083347,20.0,65.0,0,10,0,1
54.112647002,65,BENIGN,tx,126,10.0.0.66,10.0.1.2,UDP,21,22.237627579782636,False,None,0.002,3.0,-81.70984208513526,13.290157914864736,20.0,65.0,0,10,0,1
54.16045176,66,BENIGN,tx,126,10.0.0.67,10.0.1.2,UDP,21,20.21902250905594,False,None,0.002,3.0,-84.11890010176371,10.881099898236286,20.0,65.0,0,10,0,1
54.26089989,55,FIRE,tx,126,10.0.0.56,10.0.1.2,UDP,21,85.69337477329096,False,None,0.002,3.0,-81.58640841136547,13.413591588634532,20.0,65.0,0,10,0,1
54.306544081,25,C2_SPOOF,tx,126,10.0.0.26,10.0.1.2,UDP,24,19.95843902822319,True,C2_BACKDOOR,0.002,3.0,-71.6878158763586,23.3121841236414,20.0,65.0,0,10,0,1
54.352315212,27,DROPPED,tx,0,,,UDP,0,85.10725696195864,False,None,0,0,,,,,0,10,0,1
54.361431776,37,FIRE,tx,126,10.0.0.38,10.0.1.2,UDP,24,84.16149299454763,False,None,0.002,3.0,-74.48396429056444,20.516035709435556,20.0,65.0,0,10,0,1
54.363673564,35,FIRE,tx,126,10.0.0.36,10.0.1.2,UDP,24,85.52837542426505,False,None,0.002,3.0,-74.5192804120581,20.480719587941906,20.0,65.0,0,10,0,1
54.369878054,58,BENIGN,tx,126,10.0.0.59,10.0.1.2,UDP,21,23.276831890335735,False,None,0.002,3.0,-79.58496778027012,15.41503221972988,20.0,65.0,0,10,0,1
54.432717182,11,BENIGN,tx,126,10.0.0.12,10.0.1.2,UDP,44,22.74081224301551,False,None,0.002,3.0,-72.63513188463237,22.364868115367628,20.0,65.0,0,10,0,1
54.475669123,77,BENIGN,tx,126,10.0.0.78,10.0.1.2,UDP,20,21.308957544993444,False,None,0.002,3.0,-81.06772699256706,13.93227300743294,20.0,65.0,0,10,0,1
54.48755846,7,BENIGN,tx,126,10.0.0.8,10.0.1.2,UDP,26,23.792393529621528,False,None,0.002,3.0,-69.24605827075102,25.75394172924898,20.0,65.0,0,10,0,1
54.511504462,57,BENIGN,tx,126,10.0.0.58,10.0.1.2,UDP,21,24.534114712498972,False,None,0.002,3.0,-78.42066848933294,16.57933151066706,20.0,65.0,0,10,0,1
54.522340761,36,C2_SPOOF,tx,126,10.0.0.37,10.0.1.2,UDP,23,19.574574672171458,True,C2_BACKDOOR,0.002,3.0,-75.74785963307015,19.25214036692985,20.0,65.0,0,10,0,1
54.522340761,36,TX_C2_EXFIL,tx_c2,139,,,UDP,0,19.574574672171458,True,c2,0,0,,,,,0,10,0,1
54.538805593,34,C2_SPOOF,tx,126,10.0.0.35,10.0.1.2,UDP,23,19.773912564044586,True,C2_BACKDOOR,0.002,3.0,-70.27402293923649,24.725977060763512,20.0,65.0,0,10,0,1
54.538805593,34,TX_C2_EXFIL,tx_c2,139,,,UDP,0,19.773912564044586,True,c2,0,0,,,,,0,10,0,1
54.542421385,15,FIRE,tx,126,10.0.0.16,10.0.1.2,UDP,25,85.37014338953426,False,None,0.002,3.0,-61.7643415359775,33.2356584640225,20.0,65.0,0,10,0,1
54.567672212,26,C2_SPOOF,tx,126,10.0.0.27,10.0.1.2,UDP,25,19.886101838976877,True,C2_BACKDOOR,0.002,3.0,-67.77037274575314,27.229627254246864,20.0,65.0,0,10,0,1
54.580007995,76,BENIGN,tx,126,10.0.0.77,10.0.1.2,UDP,20,22.6589874863865,False,None,0.002,3.0,-80.97890057977604,14.021099420223962,20.0,65.0,0,10,0,1
54.592608914,17,BENIGN,tx,126,10.0.0.18,10.0.1.2,UDP,25,23.450310479765136,False,None,0.002,3.0,-70.11164184538256,24.888358154617436,20.0,65.0,0,10,0,1
54.601682888,46,FIRE,tx,126,10.0.0.47,10.0.1.2,UDP,22,85.55777011421395,False,None,0.002,3.0,-76.26576802155671,18.73423197844329,20.0,65.0,0,10,0,1
54.643683128,25,TX_C2_BEACON,tx_c2,139,,,UDP,0,19.95843902822319,True,c2,0,0,,,,,0,10,0,1
54.64469055,45,TX_C2_BEACON,tx_c2,139,,,UDP,0,20.00574772272272,True,c2,0,0,,,,,0,10,0,1
54.650546673,75,BENIGN,tx,126,10.0.0.76,10.0.1.2,UDP,20,21.254274682200755,False,None,0.002,3.0,-78.1763922856013,16.823607714398705,20.0,65.0,0,10,0,1
54.69011199,18,BENIGN,tx,126,10.0.0.19,10.0.1.2,UDP,26,23.829907558764525,False,None,0.002,3.0,-75.27184357516951,19.728156424830487,20.0,65.0,0,10,0,1
54.706961368,6,FIRE,tx,126,10.0.0.7,10.0.1.2,UDP,27,85.96697636614114,False,None,0.002,3.0,-57.65244426118702,37.34755573881298,20.0,65.0,0,10,0,1
54.746876849,78,BENIGN,tx,126,10.0.0.79,10.0.1.2,UDP,19,23.005789050892417,False,None,0.002,3.0,-82.20942405459944,12.790575945400562,20.0,65.0,0,10,0,1
54.750969501,48,BENIGN,tx,126,10.0.0.49,10.0.1.2,UDP,43,22.83086236475405,False,None,0.002,3.0,-76.0721644382959,18.9278355617041,20.0,65.0,0,10,0,1
54.751938405,28,FIRE,tx,126,10.0.0.29,10.0.1.2,UDP,25,86.054865091787,False,None,0.002,3.0,-80.08057939186774,14.919420608132256,20.0,65.0,0,10,0,1
54.777529906,38,FIRE,tx,126,10.0.0.39,10.0.1.2,UDP,24,83.66044667400601,False,None,0.002,3.0,-73.28210632364471,21.71789367635529,20.0,65.0,0,10,0,1
54.862314037,0,BENIGN,tx,126,10.0.0.1,10.0.1.2,UDP,28,23.91164716435562,False,None,0.002,3.0,-78.09501817339365,16.904981826606345,20.0,65.0,0,10,0,1
54.917899432,20,BENIGN,tx,126,10.0.0.21,10.0.1.2,UDP,25,22.40177599301724,False,None,0.002,3.0,-77.90958539045072,17.090414609549285,20.0,65.0,0,10,0,1
54.929688775,9,BENIGN,tx,126,10.0.0.10,10.0.1.2,UDP,27,20.470222780430472,False,None,0.002,3.0,-78.57671931448029,16.423280685519714,20.0,65.0,0,10,0,1
54.93612414,50,BENIGN,tx,126,10.0.0.51,10.0.1.2,UDP,21,20.58174885891647,False,None,0.002,3.0,-79.69719016260237,15.302809837397632,20.0,65.0,0,10,0,1
54.954450767,60,BENIGN,tx,126,10.0.0.61,10.0.1.2,UDP,21,23.068803134836653,False,None,0.002,3.0,-84.25690300775484,10.743096992245157,20.0,65.0,0,10,0,1
54.982011878,56,BENIGN,tx,126,10.0.0.57,10.0.1.2,UDP,20,23.880576327452093,False,None,0.002,3.0,-75.71694578375532,19.28305421624468,20.0,65.0,0,10,0,1
54.986547525,69,BENIGN,tx,126,10.0.0.70,10.0.1.2,UDP,21,19.902068879651775,False,None,0.002,3.0,-81.47716908994522,13.522830910054779,20.0,65.0,0,10,0,1
55.011941446,1,BENIGN,tx,126,10.0.0.2,10.0.1.2,UDP,53,24.16802561199227,False,None,0.002,3.0,-72.61178665732552,22.388213342674476,20.0,65.0,0,10,0,1
55.021645216,10,BENIGN,tx,126,10.0.0.11,10.0.1.2,UDP,27,23.16492810383922,False,None,0.002,3.0,-73.35479200026032,21.645207999739682,20.0,65.0,0,10,0,1
55.023517581,39,BENIGN,tx,126,10.0.0.40,10.0.1.2,UDP,24,24.547149962426605,False,None,0.002,3.0,-78.1833135936468,16.8166864063532,20.0,65.0,0,10,0,1
55.025599531,19,BENIGN,tx,126,10.0.0.20,10.0.1.2,UDP,25,23.022156196305374,False,None,0.002,3.0,-74.55769653446033,20.442303465539666,20.0,65.0,0,10,0,1
55.033792525,8,BENIGN,tx,126,10.0.0.9,10.0.1.2,UDP,27,21.372926753852692,False,None,0.002,3.0,-75.68449246612202,19.315507533877977,20.0,65.0,0,10,0,1
55.048882876,40,BENIGN,tx,126,10.0.0.41,10.0.1.2,UDP,22,21.210537026925486,False,None,0.002,3.0,-78.88255019503704,16.11744980496296,20.0,65.0,0,10,0,1
55.064472286,49,DROPPED,tx,0,,,UDP,0,22.27137077744989,False,None,0,0,,,,,0,10,0,1
55.06770814,59,BENIGN,tx,126,10.0.0.60,10.0.1.2,UDP,22,21.445398095828,False,None,0.002,3.0,-83.02040499999137,11.97959500000863,20.0,65.0,0,10,0,1
55.079159585,67,BENIGN,tx,126,10.0.0.68,10.0.1.2,UDP,21,24.21950120415218,False,None,0.002,3.0,-78.45298402982998,16.547015970170023,20.0,65.0,0,10,0,1
55.092079422,29,BENIGN,tx,126,10.0.0.30,10.0.1.2,UDP,24,22.64014102932214,False,None,0.002,3.0,-77.26610885256953,17.73389114743047,20.0,65.0,0,10,0,1
55.166081522,61,BENIGN,tx,126,10.0.0.62,10.0.1.2,UDP,22,23.525971150604974,False,None,0.002,3.0,-80.06376218320969,14.93623781679031,20.0,65.0,0,10,0,1
55.183248984,51,BENIGN,tx,126,10.0.0.52,10.0.1.2,UDP,21,25.156954624620372,False,None,0.002,3.0,-77.85771481626902,17.142285183730976,20.0,65.0,0,10,0,1
55.185593754,79,BENIGN,tx,126,10.0.0.80,10.0.1.2,UDP,20,23.394362872850675,False,None,0.002,3.0,-86.59748527631398,8.402514723686025,20.0,65.0,0,10,0,1
55.193293005,31,BENIGN,tx,126,10.0.0.32,10.0.1.2,UDP,24,21.332396916977668,False,None,0.002,3.0,-77.90685675732634,17.093143242673662,20.0,65.0,0,10,0,1
55.287850363,47,FIRE,tx,126,10.0.0.48,10.0.1.2,UDP,22,86.3885650204391,False,None,0.002,3.0,-78.39657153745985,16.60342846254015,20.0,65.0,0,10,0,1
55.295034102,48,FIRE,tx,126,10.0.0.49,10.0.1.2,UDP,44,84.9922898869022,False,None,0.002,3.0,-80.66268789088085,14.337312109119154,20.0,65.0,0,10,0,1
55.316477671,62,BENIGN,tx,126,10.0.0.63,10.0.1.2,UDP,20,24.648198248399535,False,None,0.002,3.0,-77.73730271538471,17.262697284615285,20.0,65.0,0,10,0,1
55.41639564,4,FIRE,tx,126,10.0.0.5,10.0.1.2,UDP,28,84.59100624118896,False,None,0.002,3.0,-49.24833118200804,45.75166881799196,20.0,65.0,0,10,0,1
55.451553545,30,BENIGN,tx,126,10.0.0.31,10.0.1.2,UDP,25,23.158427559441492,False,None,0.002,3.0,-80.59774490726844,14.402255092731565,20.0,65.0,0,10,0,1
55.476993448,71,BENIGN,tx,126,10.0.0.72,10.0.1.2,UDP,21,19.949335381790245,False,None,0.002,3.0,-84.6312310597458,10.3687689402542,20.0,65.0,0,10,0,1
55.529719704,33,BENIGN,tx,126,10.0.0.34,10.0.1.2,UDP,25,23.457809430766982,False,None,0.002,3.0,-72.49889360756443,22.501106392435574,20.0,65.0,0,10,0,1
55.535410018,11,BENIGN,tx,126,10.0.0.12,10.0.1.2,UDP,45,20.657024946932026,False,None,0.002,3.0,-71.59459777020592,23.405402229794078,20.0,65.0,0,10,0,1
55.541980701,42,BENIGN,tx,126,10.0.0.43,10.0.1.2,UDP,24,20.2847285209292,False,None,0.002,3.0,-78.07313086651645,16.92686913348355,20.0,65.0,0,10,0,1
55.565983429,68,BENIGN,tx,126,10.0.0.69,10.0.1.2,UDP,20,21.32211193827467,False,None,0.002,3.0,-77.30189624414261,17.69810375585739,20.0,65.0,0,10,0,1
55.58277888,1,BENIGN,tx,126,10.0.0.2,10.0.1.2,UDP,54,24.76349403269551,False,None,0.002,3.0,-70.5428909025968,24.457109097403205,20.0,65.0,0,10,0,1
55.606197395,70,BENIGN,tx,126,10.0.0.71,10.0.1.2,UDP,21,23.863088974151648,False,None,0.002,3.0,-81.08794785414867,13.912052145851334,20.0,65.0,0,10,0,1
55.606458055,32,BENIGN,tx,126,10.0.0.33,10.0.1.2,UDP,25,23.69806166561048,False,None,0.002,3.0,-73.81296981952153,21.187030180478473,20.0,65.0,0,10,0,1
55.611239511,52,BENIGN,tx,126,10.0.0.53,10.0.1.2,UDP,23,19.85404259859508,False,None,0.002,3.0,-79.62029314905085,15.379706850949148,20.0,65.0,0,10,0,1
55.62846126,2,BENIGN,tx,126,10.0.0.3,10.0.1.2,UDP,26,24.989292910894132,False,None,0.002,3.0,-73.13715863637125,21.862841363628746,20.0,65.0,0,10,0,1
55.634609313,14,FIRE,tx,126,10.0.0.15,10.0.1.2,UDP,26,84.69523359769089,False,None,0.002,3.0,-63.82854837219445,31.171451627805553,20.0,65.0,0,10,0,1
55.669719403,22,BENIGN,tx,126,10.0.0.23,10.0.1.2,UDP,26,22.087746160502455,False,None,0.002,3.0,-70.44471350173933,24.55528649826067,20.0,65.0,0,10,0,1
55.670719481,44,FIRE,tx,126,10.0.0.45,10.0.1.2,UDP,24,83.9629260069794,False,None,0.002,3.0,-74.48670785994854,20.513292140051462,20.0,65.0,0,10,0,1
55.696048415,73,BENIGN,tx,126,10.0.0.74,10.0.1.2,UDP,21,24.16881680601192,False,None,0.002,3.0,-78.03112892554994,16.968871074450064,20.0,65.0,0,10,0,1
55.700132402,21,BENIGN,tx,126,10.0.0.22,10.0.1.2,UDP,24,21.41356926276162,False,None,0.002,3.0,-72.84243480334608,22.15756519665392,20.0,65.0,0,10,0,1
55.758144439,5,FIRE,tx,126,10.0.0.6,10.0.1.2,UDP,27,84.7213718926265,False,None,0.002,3.0,-56.223815058570736,38.776184941429264,20.0,65.0,0,10,0,1
55.766128244,13,FIRE,tx,126,10.0.0.14,10.0.1.2,UDP,27,83.89716018542379,False,None,0.002,3.0,-62.26037354280047,32.73962645719953,20.0,65.0,0,10,0,1
55.769194549,45,C2_SPOOF,tx,126,10.0.0.46,10.0.1.2,UDP,24,19.60583282182112,True,C2_BACKDOOR,0.002,3.0,-77.64311475380285,17.35688524619715,20.0,65.0,0,10,0,1
55.794804266,3,FIRE,tx,126,10.0.0.4,10.0.1.2,UDP,27,85.00801590932701,False,None,0.002,3.0,-64.45746666376468,30.542533336235323,20.0,65.0,0,10,0,1
55.805319475,12,FIRE,tx,126,10.0.0.13,10.0.1.2,UDP,27,84.2980817442581,False,None,0.002,3.0,-70.86070389530073,24.13929610469927,20.0,65.0,0,10,0,1
55.837854005,64,BENIGN,tx,126,10.0.0.65,10.0.1.2,UDP,21,24.164287722223193,False,None,0.002,3.0,-82.01220773264924,12.987792267350756,20.0,65.0,0,10,0,1
55.844855693,72,BENIGN,tx,126,10.0.0.73,10.0.1.2,UDP,21,21.15110317921388,False,None,0.002,3.0,-82.8234572208682,12.176542779131793,20.0,65.0,0,10,0,1
55.862400135,54,BENIGN,tx,126,10.0.0.55,10.0.1.2,UDP,22,21.848807443308054,False,None,0.002,3.0,-76.46937822089417,18.53062177910583,20.0,65.0,0,10,0,1
55.891898095,24,FIRE,tx,126,10.0.0.25,10.0.1.2,UDP,26,84.79106374874725,False,None,0.002,3.0,-69.40195415990694,25.598045840093064,20.0,65.0,0,10,0,1
55.915981602,16,FIRE,tx,126,10.0.0.17,10.0.1.2,UDP,25,84.55252210249483,False,None,0.002,3.0,-66.92350418280071,28.076495817199287,20.0,65.0,0,10,0,1
55.916858678,53,BENIGN,tx,126,10.0.0.54,10.0.1.2,UDP,21,23.716985981697064,False,None,0.002,3.0,-76.71381399606847,18.286186003931533,20.0,65.0,0,10,0,1
55.935409255,63,BENIGN,tx,126,10.0.0.64,10.0.1.2,UDP,22,22.006229933212328,False,None,0.002,3.0,-79.79703494447831,15.202965055521688,20.0,65.0,0,10,0,1
55.965033955,41,BENIGN,tx,126,10.0.0.42,10.0.1.2,UDP,24,22.789085898458055,False,None,0.002,3.0,-78.61193235707117,16.38806764292883,20.0,65.0,0,10,0,1
