timestamp,node_id,position_x,position_y,actual_temperature,reported_temperature,temperature_variance,is_on_fire,heat_level,received_heat,fire_start_time,is_attacker,attack_triggered,attack_mode,coalition_active,battery_level_reserved,sensor_health_reserved,neighbor_count,packets_sent,packets_received,packets_dropped,malicious_packets_sent,spoofing_count,drift_offset
35.789939375,13,45.0,15.0,24.73893476104862,24.73893476104862,1.6384328825167787,False,0.0,0.0,0,False,False,None,True,,,8,16,0,0,0,0,0.0
35.795670869,45,75.0,60.0,21.321786440014208,21.321786440014208,428.7812608044091,False,0.0,0.45,0,True,False,None,True,,,8,13,0,0,0,0,0.0
35.799821944,3,45.0,0.0,21.373934958020836,21.373934958020836,3.019991864195209,False,0.0,0.0,0,False,False,None,True,,,5,16,0,1,0,0,0.0
35.815879531,41,15.0,60.0,22.966221832829103,22.966221832829103,1.9404571694576762,False,0.0,0.0,0,False,False,None,True,,,8,13,0,0,0,0,0.0
35.818446427,4,60.0,0.0,23.873318428528034,23.873318428528034,3.4306362966633657,False,0.0,0.0,0,False,False,None,True,,,5,17,0,0,0,0,0.0
35.83313738,24,60.0,30.0,21.586821922294096,21.586821922294096,763.6653636468473,False,0.0,0.15909902576697318,0,False,False,None,True,,,8,15,0,0,0,0,0.0
35.839736053,43,45.0,60.0,22.606302960753975,22.606302960753975,1.9182219901366189,False,0.0,0.08660254037844387,0,False,False,None,True,,,8,12,0,1,0,0,0.0
35.867533677,72,30.0,105.0,23.723917906401663,23.723917906401663,1.5928118252160008,False,0.0,0.0,0,False,False,None,True,,,5,10,0,0,0,0,0.0
35.871025096,14,60.0,15.0,21.203524175357206,21.203524175357206,438.4504424981024,False,0.0,0.08660254037844387,0,False,False,None,True,,,8,16,0,0,0,0,0.0
35.87134364,73,45.0,105.0,23.659483179348737,23.659483179348737,2.654872322521455,False,0.0,0.0,0,False,False,None,True,,,5,10,0,0,0,0,0.0
35.882725917,44,60.0,60.0,21.94814791710916,21.94814791710916,433.4371290646139,False,0.0,0.15909902576697318,0,False,False,None,True,,,8,13,0,0,0,0,0.0
35.911768733,63,45.0,90.0,20.7471016318817,20.7471016318817,1.9765380110510298,False,0.0,0.0,0,False,False,None,True,,,8,11,0,0,0,0,0.0
35.945675254,21,15.0,30.0,20.13724912147551,20.13724912147551,2.1505197618667564,False,0.0,0.0,0,False,False,None,True,,,8,13,0,2,0,0,0.0
35.949628367,16,90.0,15.0,22.763782220183778,22.763782220183778,441.90872651704433,False,0.0,0.08660254037844387,0,False,False,None,True,,,8,14,0,2,0,0,0.0
35.954522193,12,30.0,15.0,24.452577714834383,24.452577714834383,1.7391432100403978,False,0.0,0.0,0,False,False,None,True,,,8,16,0,0,0,0,0.0
35.987760419,5,75.0,0.0,24.92577206920724,24.92577206920724,1.83965115762438,False,0.0,0.08660254037844387,0,False,False,None,True,,,5,16,0,1,0,0,0.0
35.99417252,54,60.0,75.0,24.747432501227266,24.747432501227266,1.763860126415794,False,0.0,0.08660254037844387,0,False,False,None,True,,,8,12,0,0,0,0,0.0
36.005203023,23,45.0,30.0,21.39771131795152,21.39771131795152,0.7966442303073621,False,0.0,0.08660254037844387,0,False,False,None,True,,,8,15,0,0,0,0,0.0
36.120252019,74,60.0,105.0,23.806656344545452,23.806656344545452,2.779297217353295,False,0.0,0.0,0,False,False,None,True,,,5,10,0,0,0,0,0.0
36.142605653,11,15.0,15.0,23.870211302566968,23.870211302566968,2.279500187180264,False,0.0,0.0,0,False,False,None,True,,,8,25,0,0,0,0,0.0
36.146754871,65,75.0,90.0,24.836379679739313,24.836379679739313,2.574987514090125,False,0.0,0.08660254037844387,0,False,False,None,True,,,8,11,0,0,0,0,0.0
36.243199069,37,105.0,45.0,24.505345834519463,24.505345834519463,1.7126628905435322,False,0.0,0.0,0,False,False,None,True,,,8,14,0,0,0,0,0.0
36.289831756,35,75.0,45.0,85.02044071833285,85.02044071833285,442.090241042537,True,1.0,0.0,26.173947771,False,False,None,True,,,8,14,0,0,0,0,0.0
36.298226079,15,75.0,15.0,24.71365925622239,24.71365925622239,447.3933933177961,False,0.0,0.15909902576697318,0,False,False,None,True,,,8,15,0,1,0,0,0.0
36.315173556,66,90.0,90.0,20.935106411489734,20.935106411489734,0.8827260187368817,False,0.0,0.0,0,False,False,None,True,,,8,11,0,0,0,0,0.0
36.389995516,27,105.0,30.0,21.753462540579765,21.753462540579765,1.3828754433046446,False,0.0,0.08660254037844387,0,False,False,None,True,,,8,15,0,0,0,0,0.0
36.40511338,77,105.0,105.0,21.17259027411048,21.17259027411048,0.8376934691438688,False,0.0,0.0,0,False,False,None,True,,,5,10,0,0,0,0,0.0
36.406659657,34,60.0,45.0,21.19217303833987,21.19217303833987,746.190811457252,False,0.0,0.45,0,True,False,None,True,,,8,13,0,1,0,0,0.0
36.408894243,36,90.0,45.0,21.52847693990105,21.52847693990105,758.0718463869282,False,0.0,0.45,0,True,False,None,True,,,8,14,0,0,0,0,0.0
36.420197247,25,75.0,30.0,85.83714147532197,85.83714147532197,444.86501647509544,True,1.0,0.9,32.177311439,True,True,C2_BACKDOOR,True,,,8,14,0,1,0,0,0.0
36.445139288,55,75.0,75.0,22.14257713027484,22.14257713027484,1.4996262910329317,False,0.0,0.24570156614541705,0,False,False,None,True,,,8,12,0,0,0,0,0.0
36.457931666,75,75.0,105.0,20.613343110446447,20.613343110446447,2.3444163829799276,False,0.0,0.0,0,False,False,None,True,,,5,10,0,0,0,0,0.0
36.502309888,26,90.0,30.0,21.037888835687077,21.037888835687077,447.41639084214387,True,0.0,0.6090990257669732,36.420197247,True,False,None,True,,,8,15,0,0,0,0,0.0
36.539998209,17,105.0,15.0,22.71267640317922,22.71267640317922,433.33785693938546,False,0.0,0.08660254037844387,0,False,False,None,True,,,8,15,0,1,0,0,0.0
36.605726881,46,90.0,60.0,23.98277873920752,23.98277873920752,442.3862428176403,False,0.0,0.24570156614541705,0,False,False,None,True,,,8,13,0,0,0,0,0.0
36.612810632,78,120.0,105.0,21.2324871819483,21.2324871819483,0.6046693496206521,False,0.0,0.0,0,False,False,None,True,,,5,10,0,0,0,0,0.0
36.628314406,6,90.0,0.0,21.815095979574746,21.815095979574746,1.3420324912038897,False,0.0,0.08660254037844387,0,False,False,None,True,,,5,17,0,0,0,0,0.0
36.634931587,57,105.0,75.0,23.470156259359587,23.470156259359587,0.9150757212744102,False,0.0,0.0,0,False,False,None,True,,,8,12,0,0,0,0,0.0
36.655460525,58,120.0,75.0,24.56307867774671,24.56307867774671,1.1595188538042105,False,0.0,0.0,0,False,False,None,True,,,8,11,0,1,0,0,0.0
36.660362536,76,90.0,105.0,21.417321325743398,21.417321325743398,0.5851328009243754,False,0.0,0.0,0,False,False,None,True,,,5,10,0,0,0,0,0.0
36.67605176,56,90.0,75.0,21.993431826362105,21.993431826362105,0.740435651688894,False,0.0,0.08660254037844387,0,False,False,None,True,,,8,11,0,1,0,0,0.0
36.677425447,7,105.0,0.0,20.177932520729378,20.177932520729378,1.6680497121535638,False,0.0,0.0,0,False,False,None,True,,,5,16,0,1,0,0,0.0
36.689497279,18,120.0,15.0,21.30626771386825,21.30626771386825,2.000978233143395,False,0.0,0.0,0,False,False,None,True,,,8,16,0,0,0,0,0.0
36.693058705,48,120.0,60.0,22.272557946135226,22.272557946135226,1.5567174603515874,False,0.0,0.0,0,False,False,None,True,,,8,24,0,0,0,0,0.0
36.791175486,38,120.0,45.0,24.087363329719544,24.087363329719544,1.5693728855416613,False,0.0,0.08660254037844387,0,False,False,None,True,,,8,14,0,0,0,0,0.0
36.808134713,28,120.0,30.0,20.021171760275436,20.021171760275436,1.6444362752211619,False,0.0,0.08660254037844387,0,False,False,None,True,,,8,15,0,0,0,0,0.0
36.817024072,9,135.0,0.0,21.619313779308683,21.619313779308683,4.018958319474183,False,0.0,0.0,0,False,False,None,True,,,3,17,0,0,0,0,0.0
36.835711829,8,120.0,0.0,24.469279538126905,24.469279538126905,1.9339847165532074,False,0.0,0.0,0,False,False,None,True,,,5,17,0,0,0,0,0.0
36.87039632,50,0.0,75.0,24.24348298884055,24.24348298884055,1.0203906495621635,False,0.0,0.0,0,False,False,None,True,,,5,12,0,1,0,0,0.0
36.883314216,1,15.0,0.0,24.028849449168412,24.028849449168412,2.426973893030905,False,0.0,0.0,0,False,False,None,True,,,5,34,0,0,0,0,0.0
36.900832013,60,0.0,90.0,24.208978643936153,24.208978643936153,1.1713171367386523,False,0.0,0.0,0,False,False,None,True,,,5,11,0,1,0,0,0.0
36.967704071,29,135.0,30.0,23.050476618628302,23.050476618628302,3.013519202343858,False,0.0,0.0,0,False,False,None,True,,,5,14,0,1,0,0,0.0
36.986604513,69,135.0,90.0,22.125553193235476,22.125553193235476,1.31001866487238,False,0.0,0.0,0,False,False,None,True,,,5,11,0,0,0,0,0.0
37.010863604,0,0.0,0.0,24.453042305942713,24.453042305942713,0.6100296372494253,False,0.0,0.0,0,False,False,None,True,,,3,18,0,0,0,0,0.0
37.044250255,59,135.0,75.0,24.45018839559887,24.45018839559887,0.14920406349317317,False,0.0,0.0,0,False,False,None,True,,,5,12,0,0,0,0,0.0
37.061209796,48,120.0,60.0,22.72625966747959,22.72625966747959,1.210084624922077,False,0.0,0.0,0,False,False,None,True,,,8,25,0,0,0,0,0.0
37.074861873,47,105.0,60.0,21.531216546104357,21.531216546104357,0.6938954845459566,False,0.0,0.08660254037844387,0,False,False,None,True,,,8,12,0,1,0,0,0.0
37.077538582,67,105.0,90.0,23.37647215792295,23.37647215792295,0.8581628819887566,False,0.0,0.0,0,False,False,None,True,,,8,11,0,0,0,0,0.0
37.09963347,49,135.0,60.0,23.41776434259048,23.41776434259048,1.4859444463652192,False,0.0,0.0,0,False,False,None,True,,,5,13,0,0,0,0,0.0
37.124529323,10,0.0,15.0,22.80380010880836,22.80380010880836,0.3093644924313921,False,0.0,0.0,0,False,False,None,True,,,5,17,0,0,0,0,0.0
37.136292764,20,0.0,30.0,20.855137176212363,20.855137176212363,0.34920067002674604,False,0.0,0.0,0,False,False,None,True,,,5,15,0,1,0,0,0.0
37.177101159,51,15.0,75.0,21.483359044207784,21.483359044207784,0.5731704092235058,False,0.0,0.0,0,False,False,None,True,,,8,11,0,2,0,0,0.0
37.200098438,39,135.0,45.0,24.55539268098751,24.55539268098751,2.1612173283931737,False,0.0,0.0,0,False,False,None,True,,,5,14,0,0,0,0,0.0
37.208289089,61,15.0,90.0,24.26695053109009,24.26695053109009,0.956297555701042,False,0.0,0.0,0,False,False,None,True,,,8,12,0,0,0,0,0.0
37.230457657,19,135.0,15.0,24.759277482527015,24.759277482527015,2.339956032595931,False,0.0,0.0,0,False,False,None,True,,,5,15,0,1,0,0,0.0
37.244081432,40,0.0,60.0,23.48055750229136,23.48055750229136,1.6981174357938253,False,0.0,0.0,0,False,False,None,True,,,5,13,0,1,0,0,0.0
37.256144385,79,135.0,105.0,21.272765164964415,21.272765164964415,0.14360010538797074,False,0.0,0.0,0,False,False,None,True,,,3,10,0,0,0,0,0.0
37.275878367,31,15.0,45.0,21.171548116043322,21.171548116043322,2.192894931710538,False,0.0,0.0,0,False,False,None,True,,,8,14,0,1,0,0,0.0
37.287458751,70,0.0,105.0,22.28050642303597,22.28050642303597,0.7967819877556375,False,0.0,0.0,0,False,False,None,True,,,3,11,0,0,0,0,0.0
37.292323259,1,15.0,0.0,20.9698125586495,20.9698125586495,0.5424694865423628,False,0.0,0.0,0,False,False,None,True,,,5,35,0,0,0,0,0.0
37.326339277,68,120.0,90.0,23.269657857109312,23.269657857109312,1.1283341940041531,False,0.0,0.0,0,False,False,None,True,,,8,11,0,0,0,0,0.0
37.347425794,62,30.0,90.0,23.699065738253886,23.699065738253886,0.7664960188255803,False,0.0,0.0,0,False,False,None,True,,,8,11,0,1,0,0,0.0
37.384929661,71,15.0,105.0,23.795326656323912,23.795326656323912,0.9003515408164322,False,0.0,0.0,0,False,False,None,True,,,5,11,0,0,0,0,0.0
37.466261497,11,15.0,15.0,22.35850604437029,22.35850604437029,0.33728852824189404,False,0.0,0.0,0,False,False,None,True,,,8,26,0,0,0,0,0.0
37.550379112,30,0.0,45.0,20.607957568602668,20.607957568602668,2.283216767384894,False,0.0,0.0,0,False,False,None,True,,,5,15,0,0,0,0,0.0
37.571785144,42,30.0,60.0,23.31950902125707,23.31950902125707,1.134850931944462,False,0.0,0.0,0,False,False,None,True,,,8,14,0,0,0,0,0.0
37.580734412,22,30.0,30.0,22.224200225613313,22.224200225613313,1.204419768027697,False,0.0,0.08660254037844387,0,False,False,None,True,,,8,16,0,0,0,0,0.0
37.607422921,33,45.0,45.0,21.24829431382301,21.24829431382301,1.726690527200819,False,0.0,0.24570156614541705,0,False,False,None,True,,,8,15,0,0,0,0,0.0
37.661165102,32,30.0,45.0,20.248715449694505,20.248715449694505,1.2970966065541978,False,0.0,0.08660254037844387,0,False,False,None,True,,,8,15,0,0,0,0,0.0
37.680210971,52,30.0,75.0,22.936729550663053,22.936729550663053,0.8295013930108979,False,0.0,0.0,0,False,False,None,True,,,8,13,0,0,0,0,0.0
37.693065186,2,30.0,0.0,20.574561456086457,20.574561456086457,0.7336269261675998,False,0.0,0.0,0,False,False,None,True,,,5,17,0,1,0,0,0.0
37.760949983,4,60.0,0.0,22.218931442508747,22.218931442508747,1.3766760179608941,False,0.0,0.08660254037844387,0,False,False,None,True,,,5,18,0,0,0,0,0.0
37.784873476,3,45.0,0.0,22.425202148251895,22.425202148251895,2.2554214201167873,False,0.0,0.0,0,False,False,None,True,,,5,17,0,1,0,0,0.0
37.822340379,73,45.0,105.0,22.161286760870148,22.161286760870148,2.2479405969558717,False,0.0,0.0,0,False,False,None,True,,,5,11,0,0,0,0,0.0
37.822966484,64,60.0,90.0,25.058092034173406,25.058092034173406,1.6084696829330785,False,0.0,0.0,0,False,False,None,True,,,8,11,0,1,0,0,0.0
37.825061564,53,45.0,75.0,21.026743751780636,21.026743751780636,2.0666783444735595,False,0.0,0.0,0,False,False,None,True,,,8,13,0,0,0,0,0.0
37.837357035,13,45.0,15.0,20.285477650736212,20.285477650736212,1.6931903981236989,False,0.0,0.08660254037844387,0,False,False,None,True,,,8,17,0,0,0,0,0.0
37.838536803,14,60.0,15.0,20.81343352044596,20.81343352044596,1.5145069231369697,False,0.0,0.24570156614541705,0,False,False,None,True,,,8,17,0,0,0,0,0.0
37.850585686,41,15.0,60.0,23.52697139169191,23.52697139169191,2.4218688366943297,False,0.0,0.0,0,False,False,None,True,,,8,14,0,0,0,0,0.0
37.861197697,43,45.0,60.0,22.8018902820918,22.8018902820918,1.3874166226124693,False,0.0,0.08660254037844387,0,False,False,None,True,,,8,13,0,1,0,0,0.0
37.867211597,45,75.0,60.0,21.973778252260697,21.973778252260697,429.50284848296945,True,0.0,0.6090990257669732,36.289831756,True,False,None,True,,,8,14,0,0,0,0,0.0
37.885450879,72,30.0,105.0,21.31113980114687,21.31113980114687,0.7901947576134906,False,0.0,0.0,0,False,False,None,True,,,5,11,0,0,0,0,0.0
37.888412603,24,60.0,30.0,22.758968019694066,22.758968019694066,446.43811247603577,False,0.0,0.6090990257669732,0,False,False,None,True,,,8,16,0,0,0,0,0.0
37.894949612,44,60.0,60.0,23.930405615559387,23.930405615559387,719.0025582520069,False,0.0,0.24570156614541705,0,False,False,None,True,,,8,14,0,0,0,0,0.0
37.902674842,21,15.0,30.0,21.143104342398722,21.143104342398722,3.0680265473645343,False,0.0,0.0,0,False,False,None,True,,,8,14,0,2,0,0,0.0
37.925842116,5,75.0,0.0,23.59599165372994,23.59599165372994,0.7582852150580376,False,0.0,0.24570156614541705,0,False,False,None,True,,,5,17,0,1,0,0,0.0
37.927817957,23,45.0,30.0,23.746103222154474,23.746103222154474,2.4835342272896623,False,0.0,0.24570156614541705,0,False,False,None,True,,,8,16,0,0,0,0,0.0
37.961788854,16,90.0,15.0,21.298536710866657,21.298536710866657,433.3521569246387,False,0.0,0.24570156614541705,0,False,False,None,True,,,8,15,0,2,0,0,0.0
37.967561506,12,30.0,15.0,20.173166255429365,20.173166255429365,1.4758357468115562,False,0.0,0.0,0,False,False,None,True,,,8,17,0,0,0,0,0.0
37.975233765,54,60.0,75.0,24.09109987858638,24.09109987858638,420.7714589624777,False,0.0,0.08660254037844387,0,False,False,None,True,,,8,13,0,0,0,0,0.0
37.977032725,63,45.0,90.0,23.135531019384928,23.135531019384928,1.8244266970579948,False,0.0,0.0,0,False,False,None,True,,,8,12,0,0,0,0,0.0
38.131584791,65,75.0,90.0,21.80384627501875,21.80384627501875,1.6831610598279403,False,0.0,0.08660254037844387,0,False,False,None,True,,,8,12,0,0,0,0,0.0
38.172524708,74,60.0,105.0,24.507865529181323,24.507865529181323,1.5006353012560538,False,0.0,0.0,0,False,False,None,True,,,5,11,0,0,0,0,0.0
38.204953516,11,15.0,15.0,20.484025416456237,20.484025416456237,2.2992844018612755,False,0.0,0.0,0,False,False,None,True,,,8,27,0,0,0,0,0.0
38.24140966,37,105.0,45.0,22.630791804579832,22.630791804579832,418.5969981853842,False,0.0,0.24570156614541705,0,False,False,None,True,,,8,15,0,0,0,0,0.0
38.305251764,35,75.0,45.0,85.76334029572416,85.76334029572416,719.8292984867013,True,1.0,0.45,26.173947771,False,False,None,True,,,8,15,0,0,0,0,0.0
38.310096195,66,90.0,90.0,21.85891142350581,21.85891142350581,1.3316954433602857,False,0.0,0.0,0,False,False,None,True,,,8,12,0,0,0,0,0.0
38.314094292,15,75.0,15.0,21.82216859412737,21.82216859412737,440.0431917871423,False,0.0,0.6090990257669732,0,False,False,None,True,,,8,16,0,1,0,0,0.0
38.37364808,55,75.0,75.0,21.002548848441887,21.002548848441887,418.3366728743486,False,0.0,0.15909902576697318,0,False,False,None,True,,,8,13,0,0,0,0,0.0
38.383176302,36,90.0,45.0,22.818693544552804,22.818693544552804,915.1018166892092,True,0.0,0.6090990257669732,38.305251764,True,False,None,True,,,8,15,0,0,0,0,0.0
38.42076298,25,75.0,30.0,19.55707372043846,19.55707372043846,909.1028510912138,True,1.0,0.45,32.177311439,True,True,C2_BACKDOOR,True,,,8,15,0,1,1,0,0.0
38.441827735,27,105.0,30.0,22.299155217266172,22.299155217266172,717.1306958537914,False,0.0,0.40480059191239026,0,False,False,None,True,,,8,16,0,0,0,0,0.0
38.4443793,26,90.0,30.0,84.44850116655476,84.44850116655476,729.5369751520723,True,1.0,0.6090990257669732,36.420197247,True,False,None,True,,,8,16,0,0,0,0,0.0
38.466484331,75,75.0,105.0,23.641706481771468,23.641706481771468,0.8959502855364526,False,0.0,0.0,0,False,False,None,True,,,5,11,0,0,0,0,0.0
38.467397476,77,105.0,105.0,22.365560339072534,22.365560339072534,0.48619657175097786,False,0.0,0.0,0,False,False,None,True,,,5,11,0,0,0,0,0.0
38.4826653,34,60.0,45.0,23.830393407643413,23.830393407643413,732.9095856389138,False,0.0,0.8548005919123902,0,True,False,None,True,,,8,14,0,1,0,0,0.0
38.520494707,17,105.0,15.0,22.607420234151046,22.607420234151046,2.322732016681872,False,0.0,0.24570156614541705,0,False,False,None,True,,,8,16,0,1,0,0,0.0
38.615727216,76,90.0,105.0,22.076484492343926,22.076484492343926,1.0074463354785719,False,0.0,0.0,0,False,False,None,True,,,5,11,0,0,0,0,0.0
38.616850402,58,120.0,75.0,22.66361567829823,22.66361567829823,1.5758387325525598,False,0.0,0.0,0,False,False,None,True,,,8,12,0,1,0,0,0.0
38.647091065,6,90.0,0.0,21.002853279233673,21.002853279233673,2.179973020976057,False,0.0,0.24570156614541705,0,False,False,None,True,,,5,18,0,0,0,0,0.0
38.650531887,7,105.0,0.0,22.731495915090964,22.731495915090964,2.97332536382674,False,0.0,0.08660254037844387,0,False,False,None,True,,,5,17,0,1,0,0,0.0
38.656444554,48,120.0,60.0,21.110274070620275,21.110274070620275,1.9597576386392714,False,0.0,0.0,0,False,False,None,True,,,8,26,0,0,0,0,0.0
38.668704828,46,90.0,60.0,23.292336377040968,23.292336377040968,893.1527425588218,False,0.0,0.40480059191239026,0,False,False,None,True,,,8,14,0,0,0,0,0.0
38.676192607,78,120.0,105.0,24.192425826179164,24.192425826179164,0.231170408093961,False,0.0,0.0,0,False,False,None,True,,,5,11,0,0,0,0,0.0
38.697945247,57,105.0,75.0,20.955876665123313,20.955876665123313,0.9396243171076639,False,0.0,0.0,0,False,False,None,True,,,8,13,0,0,0,0,0.0
38.721979694,56,90.0,75.0,23.15175671813,23.15175671813,413.8799060215866,False,0.0,0.17320508075688773,0,False,False,None,True,,,8,12,0,1,0,0,0.0
38.722018475,38,120.0,45.0,22.785020760209267,22.785020760209267,1.5900099357968935,False,0.0,0.17320508075688773,0,False,False,None,True,,,8,15,0,0,0,0,0.0
38.735679305,28,120.0,30.0,24.933743666798893,24.933743666798893,1.5620502199900685,False,0.0,0.24570156614541705,0,False,False,None,True,,,8,16,0,0,0,0,0.0
38.741002801,18,120.0,15.0,20.36901781964887,20.36901781964887,0.9011914221702706,False,0.0,0.08660254037844387,0,False,False,None,True,,,8,17,0,0,0,0,0.0
38.81415028,1,15.0,0.0,21.42976469397807,21.42976469397807,2.3614645519414905,False,0.0,0.0,0,False,False,None,True,,,5,36,0,0,0,0,0.0
38.84757664,9,135.0,0.0,22.484770876135745,22.484770876135745,2.2545443468451998,False,0.0,0.0,0,False,False,None,True,,,3,18,0,0,0,0,0.0
38.896952852,8,120.0,0.0,21.407925745518604,21.407925745518604,1.9199806337697847,False,0.0,0.0,0,False,False,None,True,,,5,18,0,0,0,0,0.0
38.903894506,60,0.0,90.0,21.609815270924077,21.609815270924077,0.7784840885960058,False,0.0,0.0,0,False,False,None,True,,,5,12,0,1,0,0,0.0
38.909210799,50,0.0,75.0,23.961873506915385,23.961873506915385,1.7014566856324644,False,0.0,0.0,0,False,False,None,True,,,5,13,0,1,0,0,0.0
38.910838646,29,135.0,30.0,21.79320816549903,21.79320816549903,2.063340545876365,False,0.0,0.08660254037844387,0,False,False,None,True,,,5,15,0,1,0,0,0.0
39.007364721,0,0.0,0.0,20.980127483516984,20.980127483516984,0.6131286915635389,False,0.0,0.0,0,False,False,None,True,,,3,19,0,0,0,0,0.0
39.050299384,69,135.0,90.0,23.64400776389366,23.64400776389366,2.1252884576990545,False,0.0,0.0,0,False,False,None,True,,,5,12,0,0,0,0,0.0
